# {"t_start": 1682658449.3964705, "env_id": "Craft-single-M1-v0"} 
r,l,t
1.0,191,115.787138
1.0,85,115.792585
1.0,72,115.797199
1.0,83,115.803175
1.0,109,115.811327
1.0,71,115.817641
1.0,53,115.821352
1.0,88,115.826944
1.0,90,115.832546
1.0,88,115.838159
1.0,59,115.841914
1.0,254,115.858306
1.0,73,115.862747
1.0,59,115.86682
1.0,61,115.871166
1.0,72,115.875687
1.0,226,115.889996
1.0,82,115.895076
1.0,83,115.900182
1.0,187,115.912055
1.0,60,115.915668
1.0,53,115.919222
1.0,65,115.923325
1.0,55,115.926884
1.0,66,115.930966
1.0,64,115.934855
1.0,55,115.938576
1.0,57,115.942116
1.0,55,115.945753
1.0,151,115.955354
1.0,57,115.959133
1.0,57,115.963214
1.0,57,115.967334
1.0,61,115.971556
1.0,371,115.997992
1.0,61,116.001355
1.0,60,116.006002
1.0,94,116.013218
1.0,69,116.017579
1.0,143,116.026968
1.0,55,116.030439
1.0,57,116.034391
1.0,58,116.03823
1.0,55,116.041611
1.0,132,116.051504
1.0,297,116.070627
1.0,53,116.073789
1.0,82,116.079013
1.0,59,116.082764
1.0,65,116.086966
1.0,55,116.091733
1.0,56,116.095688
0.0,1000,116.161226
1.0,93,116.167506
1.0,57,116.171693
1.0,57,116.175515
1.0,61,116.179328
1.0,76,116.183914
1.0,55,116.187141
1.0,61,116.190902
1.0,66,116.195107
1.0,64,116.199124
1.0,189,116.211766
1.0,65,116.215868
1.0,55,116.21974
1.0,102,116.226584
1.0,61,116.230732
1.0,141,116.240018
1.0,60,116.243582
1.0,53,116.246889
1.0,163,116.256902
1.0,53,116.260026
1.0,414,116.285941
1.0,68,116.289965
1.0,57,116.293578
1.0,55,116.297745
1.0,157,116.307045
1.0,63,116.310936
1.0,67,116.315215
1.0,53,116.318786
1.0,66,116.323428
1.0,68,116.327776
1.0,63,116.332108
1.0,66,116.336858
1.0,63,116.341795
1.0,81,116.346812
1.0,59,116.351435
1.0,520,116.383729
1.0,141,116.392538
1.0,61,116.396168
1.0,81,116.401203
1.0,57,116.40486
1.0,68,116.409165
1.0,95,116.415264
1.0,104,116.422184
1.0,61,116.425831
1.0,65,116.430229
1.0,75,116.434965
1.0,63,116.438704
1.0,55,116.442041
1.0,86,116.44773
1.0,69,116.452379
1.0,53,116.455729
1.0,61,116.45998
1.0,66,116.464363
1.0,57,116.467952
1.0,53,116.471426
1.0,57,116.476329
1.0,77,116.483412
1.0,65,116.488378
1.0,51,116.491598
1.0,63,116.495621
1.0,53,116.499773
1.0,53,116.50409
1.0,61,116.508145
1.0,60,116.511918
1.0,53,116.515368
1.0,57,116.518997
1.0,64,116.523126
1.0,55,116.526784
1.0,59,116.531855
1.0,59,116.535868
1.0,65,116.540143
1.0,135,116.548462
1.0,51,116.552208
1.0,807,116.605348
1.0,63,116.609628
1.0,51,116.612937
1.0,55,116.616699
1.0,61,116.620497
1.0,63,116.624267
1.0,55,116.627543
1.0,57,116.630979
1.0,70,116.635447
1.0,55,116.639009
1.0,53,116.642544
1.0,60,116.646575
1.0,54,116.650024
1.0,79,116.655083
1.0,65,116.659376
1.0,72,116.664546
1.0,55,116.668194
1.0,111,116.676691
1.0,62,116.681031
1.0,77,116.686855
1.0,183,116.699613
1.0,55,116.702974
1.0,75,116.707545
1.0,57,116.711512
1.0,53,116.714821
1.0,65,116.718981
1.0,53,116.722191
1.0,55,116.72545
1.0,117,116.733027
1.0,216,116.747042
1.0,57,116.751073
1.0,55,116.754322
1.0,81,116.75932
1.0,220,116.773725
1.0,59,116.777218
1.0,61,116.781014
1.0,61,116.785019
1.0,55,116.788608
1.0,61,116.793407
1.0,57,116.796919
1.0,53,116.80053
1.0,61,116.804357
1.0,57,116.808289
1.0,59,116.812225
1.0,55,116.815955
1.0,57,116.81989
1.0,55,116.823307
1.0,110,116.830341
1.0,61,116.834228
1.0,91,116.840658
1.0,53,116.844244
1.0,60,116.848
1.0,63,116.852073
1.0,57,116.855708
1.0,69,116.860251
1.0,59,116.864182
1.0,57,116.868504
1.0,58,116.873168
1.0,57,116.876787
1.0,57,116.880338
1.0,53,116.883965
1.0,65,116.888097
1.0,57,116.891745
1.0,59,116.895853
1.0,71,116.900519
1.0,68,116.905111
1.0,61,116.908867
1.0,55,116.912517
1.0,68,116.916715
1.0,57,116.920605
1.0,61,116.924479
1.0,53,116.927814
1.0,263,116.945349
1.0,61,116.949514
1.0,57,116.95386
1.0,61,116.957921
1.0,59,116.961753
1.0,57,116.965865
1.0,131,116.975142
1.0,59,116.979121
1.0,206,116.992804
1.0,55,116.99658
1.0,55,117.001912
1.0,510,117.040213
1.0,51,117.043681
1.0,123,117.052483
1.0,55,117.056199
1.0,165,117.067008
1.0,53,117.070392
1.0,57,117.074093
1.0,55,117.077828
1.0,55,117.081834
1.0,65,117.086563
1.0,59,117.090662
1.0,55,117.094488
1.0,57,117.098143
1.0,93,117.104109
1.0,55,117.107627
1.0,112,117.114833
1.0,67,117.119401
1.0,59,117.123346
1.0,63,117.127933
1.0,57,117.132405
1.0,59,117.136012
1.0,53,117.139855
1.0,57,117.143951
1.0,53,117.147405
1.0,61,117.151356
1.0,59,117.155402
1.0,109,117.162896
1.0,65,117.167042
1.0,185,117.17987
1.0,59,117.18364
1.0,57,117.187418
1.0,59,117.191606
1.0,57,117.195515
1.0,53,117.198734
1.0,53,117.202107
1.0,87,117.207766
1.0,51,117.211793
1.0,59,117.215829
1.0,57,117.219371
1.0,63,117.224717
1.0,53,117.228286
1.0,61,117.232236
1.0,55,117.235667
1.0,53,117.239538
1.0,67,117.244647
1.0,88,117.250334
1.0,53,117.254118
1.0,55,117.257884
1.0,73,117.264203
1.0,59,117.268386
1.0,59,117.272557
1.0,65,117.276665
1.0,55,117.280385
1.0,437,117.309065
1.0,63,117.31371
1.0,86,117.319283
1.0,127,117.327764
1.0,57,117.332386
1.0,51,117.335824
1.0,55,117.339315
1.0,57,117.343219
1.0,55,117.346817
1.0,177,117.358516
1.0,55,117.362858
1.0,65,117.367014
1.0,59,117.370865
1.0,53,117.374195
1.0,51,117.378547
1.0,69,117.384239
1.0,51,117.387675
1.0,63,117.391449
1.0,53,117.395424
1.0,71,117.400135
1.0,57,117.404035
1.0,59,117.408095
1.0,67,117.412099
1.0,55,117.416375
1.0,55,117.420997
1.0,53,117.425552
1.0,61,117.430181
1.0,117,117.43786
1.0,61,117.441914
1.0,53,117.445556
1.0,57,117.449013
1.0,61,117.452885
1.0,86,117.458497
1.0,59,117.462629
1.0,55,117.467445
1.0,53,117.472169
1.0,148,117.481368
1.0,59,117.484966
1.0,61,117.488908
1.0,57,117.493328
1.0,51,117.49793
1.0,51,117.502588
1.0,59,117.507365
1.0,63,117.511271
1.0,57,117.515115
1.0,57,117.518756
1.0,63,117.523293
1.0,63,117.527422
1.0,51,117.530961
1.0,76,117.535743
1.0,67,117.539908
1.0,55,117.543451
1.0,116,117.550986
1.0,53,117.55454
1.0,102,117.561175
1.0,55,117.565195
1.0,59,117.569035
1.0,53,117.573702
1.0,350,117.597563
1.0,55,117.600911
1.0,61,117.604988
1.0,67,117.609473
1.0,53,117.612938
1.0,57,117.6169
1.0,53,117.620879
1.0,55,117.624474
1.0,73,117.629346
1.0,55,117.633459
1.0,59,117.637501
1.0,55,117.640857
1.0,65,117.644719
1.0,51,117.648359
1.0,81,117.653739
1.0,57,117.658686
1.0,57,117.662533
1.0,51,117.666625
1.0,67,117.671756
1.0,53,117.675615
1.0,59,117.679862
1.0,57,117.684773
1.0,51,117.688648
1.0,75,117.693342
1.0,62,117.697465
1.0,60,117.701974
1.0,55,117.705911
1.0,51,117.709285
1.0,53,117.713639
1.0,62,117.718501
1.0,57,117.722358
1.0,57,117.72596
1.0,57,117.729567
1.0,53,117.733004
1.0,55,117.736696
1.0,57,117.740535
1.0,57,117.744356
1.0,61,117.749007
1.0,81,117.754512
1.0,57,117.758003
1.0,53,117.761415
1.0,653,117.807359
1.0,55,117.811366
1.0,59,117.815777
1.0,59,117.819836
1.0,88,117.825436
1.0,53,117.828861
1.0,53,117.832332
1.0,151,117.842347
1.0,53,117.846239
1.0,55,117.849994
1.0,53,117.853553
1.0,110,117.860682
1.0,53,117.865318
1.0,56,117.869978
1.0,55,117.874783
1.0,53,117.878729
1.0,55,117.882982
1.0,65,117.887316
1.0,57,117.890825
1.0,55,117.894697
1.0,175,117.906321
1.0,59,117.91067
1.0,57,117.914299
1.0,57,117.917805
1.0,57,117.9214
1.0,51,117.924652
1.0,57,117.928406
1.0,59,117.932148
1.0,57,117.935592
1.0,53,117.93892
1.0,55,117.942706
1.0,64,117.946839
1.0,59,117.950345
1.0,155,117.960392
1.0,55,117.964093
1.0,63,117.96852
1.0,69,117.973731
1.0,59,117.977423
1.0,63,117.981562
1.0,53,117.986121
1.0,57,117.990244
1.0,65,117.994304
1.0,55,117.997536
1.0,109,118.006441
1.0,55,118.010292
1.0,65,118.014886
1.0,61,118.018365
1.0,65,118.022702
1.0,73,118.027907
1.0,57,118.031997
1.0,57,118.036146
1.0,57,118.03991
1.0,55,118.043313
1.0,55,118.047544
1.0,55,118.0523
1.0,64,118.056231
1.0,65,118.060513
1.0,57,118.064113
1.0,57,118.067712
1.0,69,118.072157
1.0,61,118.076244
1.0,53,118.080155
1.0,53,118.083768
1.0,61,118.088369
1.0,59,118.092381
1.0,55,118.096545
1.0,57,118.100116
1.0,57,118.103973
1.0,59,118.108423
1.0,68,118.114053
1.0,65,118.118819
1.0,53,118.122223
1.0,57,118.125606
1.0,64,118.130018
1.0,53,118.133562
1.0,55,118.137075
1.0,57,118.140986
1.0,55,118.144486
1.0,57,118.148134
1.0,59,118.151931
1.0,59,118.155588
1.0,59,118.159451
1.0,55,118.162805
1.0,55,118.166142
1.0,59,118.169836
1.0,59,118.173861
1.0,53,118.17805
1.0,61,118.183429
1.0,65,118.188761
1.0,59,118.19384
1.0,53,118.198161
1.0,63,118.202709
1.0,57,118.207366
1.0,53,118.210719
1.0,55,118.214033
1.0,67,118.218181
1.0,59,118.221908
1.0,72,118.226593
1.0,53,118.229747
1.0,57,118.233391
1.0,247,118.25211
1.0,105,118.260445
1.0,63,118.264652
1.0,57,118.268516
1.0,57,118.271984
1.0,59,118.275652
1.0,67,118.279885
1.0,55,118.284169
1.0,63,118.288678
1.0,105,118.295533
1.0,55,118.298876
1.0,61,118.30273
1.0,55,118.306176
1.0,59,118.310219
1.0,70,118.314343
1.0,62,118.31805
1.0,329,118.338748
1.0,55,118.342502
1.0,57,118.346431
1.0,59,118.350224
1.0,61,118.353819
1.0,53,118.357244
1.0,55,118.360964
1.0,70,118.365331
1.0,61,118.369362
1.0,63,118.373166
1.0,55,118.377174
1.0,57,118.38217
1.0,61,118.38754
1.0,53,118.392248
1.0,53,118.396203
1.0,51,118.399528
1.0,57,118.403256
1.0,63,118.407042
1.0,65,118.411485
1.0,63,118.416982
1.0,59,118.421824
1.0,68,118.426111
1.0,53,118.429367
1.0,53,118.432781
1.0,59,118.437212
1.0,57,118.440791
1.0,53,118.444385
1.0,59,118.448166
1.0,78,118.452966
1.0,63,118.456933
1.0,55,118.4605
1.0,57,118.464088
1.0,57,118.467795
1.0,71,118.472339
1.0,55,118.476002
1.0,57,118.479414
1.0,61,118.483512
1.0,61,118.488482
1.0,51,118.491956
1.0,80,118.497138
1.0,55,118.500651
1.0,55,118.504817
1.0,59,118.509519
1.0,55,118.513019
1.0,55,118.51655
1.0,55,118.51996
1.0,57,118.523654
1.0,57,118.527307
1.0,61,118.531913
1.0,51,118.535232
1.0,53,118.538758
1.0,57,118.542556
1.0,53,118.546116
1.0,59,118.549752
1.0,55,118.553586
1.0,55,118.556937
1.0,53,118.560073
1.0,53,118.563408
1.0,91,118.569597
1.0,51,118.573138
1.0,59,118.577062
1.0,57,118.580516
1.0,63,118.585242
1.0,63,118.589411
1.0,65,118.593457
1.0,61,118.597548
1.0,55,118.601123
1.0,59,118.604883
1.0,133,118.61375
1.0,57,118.6175
1.0,55,118.620878
1.0,57,118.624561
1.0,67,118.628974
1.0,99,118.634903
1.0,124,118.642517
1.0,61,118.6466
1.0,65,118.651037
1.0,71,118.655637
1.0,59,118.659637
1.0,93,118.665154
1.0,57,118.668693
1.0,53,118.672107
1.0,63,118.676396
1.0,51,118.679959
1.0,55,118.683521
1.0,59,118.68744
1.0,57,118.691058
1.0,63,118.695278
1.0,57,118.699623
1.0,60,118.703675
1.0,55,118.707294
1.0,57,118.711023
1.0,63,118.715267
1.0,59,118.71952
1.0,59,118.723397
1.0,59,118.727091
1.0,61,118.731033
1.0,59,118.734688
1.0,51,118.73822
1.0,63,118.742138
1.0,53,118.74564
1.0,61,118.749811
1.0,51,118.753185
1.0,59,118.757752
1.0,61,118.762929
1.0,117,118.771785
1.0,57,118.775281
1.0,57,118.779567
1.0,59,118.784591
1.0,61,118.790241
1.0,59,118.794038
1.0,109,118.802066
1.0,65,118.806572
1.0,65,118.810347
1.0,67,118.814592
1.0,53,118.818267
1.0,63,118.822355
1.0,57,118.826053
1.0,55,118.83056
1.0,69,118.836123
1.0,63,118.840101
1.0,55,118.843672
1.0,72,118.848544
1.0,51,118.851673
1.0,55,118.855219
1.0,51,118.858521
1.0,53,118.861765
1.0,55,118.865127
1.0,61,118.869076
1.0,53,118.87245
1.0,61,118.876257
1.0,59,118.879941
1.0,55,118.883364
1.0,53,118.8867
1.0,55,118.890091
1.0,55,118.89352
1.0,61,118.89734
1.0,67,118.901806
1.0,55,118.905334
1.0,59,118.909827
1.0,59,118.913749
1.0,64,118.917621
1.0,55,118.921174
1.0,57,118.924992
1.0,82,118.930059
1.0,83,118.936008
1.0,55,118.939667
1.0,63,118.943469
1.0,57,118.948046
1.0,57,118.951885
1.0,55,118.9554
1.0,55,118.958853
1.0,53,118.96209
1.0,59,118.965995
1.0,57,118.969825
1.0,55,118.973415
1.0,55,118.97704
1.0,61,118.981012
1.0,55,118.984624
1.0,55,118.988903
1.0,123,118.997017
1.0,55,119.000454
1.0,53,119.004004
1.0,59,119.007697
1.0,59,119.01183
1.0,55,119.015178
1.0,63,119.019529
1.0,57,119.023061
1.0,59,119.026744
1.0,55,119.030314
1.0,55,119.033583
1.0,61,119.037715
1.0,51,119.041521
1.0,57,119.045564
1.0,57,119.049409
1.0,55,119.053192
1.0,57,119.056525
1.0,61,119.060549
1.0,65,119.064901
1.0,57,119.06851
1.0,53,119.073146
1.0,115,119.080661
1.0,55,119.084917
1.0,55,119.089285
1.0,61,119.092953
1.0,57,119.096903
1.0,51,119.100254
1.0,61,119.104472
1.0,61,119.108573
1.0,63,119.112771
1.0,61,119.116977
1.0,57,119.120742
1.0,65,119.124624
1.0,59,119.128461
1.0,57,119.132075
1.0,67,119.136587
1.0,59,119.140399
1.0,65,119.144533
1.0,55,119.14852
1.0,57,119.152558
1.0,125,119.160062
1.0,67,119.164125
1.0,59,119.167706
1.0,57,119.172084
1.0,55,119.175979
1.0,53,119.179997
1.0,55,119.184419
1.0,61,119.188468
1.0,69,119.192605
1.0,59,119.196924
1.0,63,119.200856
1.0,57,119.205177
1.0,65,119.209872
1.0,59,119.214036
1.0,63,119.217971
1.0,58,119.222013
1.0,61,119.225781
1.0,57,119.229799
1.0,53,119.23345
1.0,55,119.237064
1.0,53,119.240619
1.0,61,119.244555
1.0,61,119.2491
1.0,65,119.254416
1.0,61,119.258196
1.0,55,119.261622
1.0,65,119.265506
1.0,59,119.269589
1.0,61,119.273513
1.0,171,119.284488
1.0,57,119.28814
1.0,59,119.292203
1.0,63,119.296256
1.0,57,119.301208
1.0,76,119.306532
1.0,123,119.314449
1.0,55,119.318501
1.0,63,119.322602
1.0,57,119.326437
1.0,59,119.330933
1.0,57,119.334946
1.0,59,119.33875
1.0,53,119.341917
1.0,59,119.346384
1.0,61,119.351485
1.0,59,119.355273
1.0,55,119.35889
1.0,63,119.363016
1.0,55,119.366606
1.0,55,119.371582
1.0,87,119.378749
1.0,71,119.383399
1.0,55,119.387183
1.0,423,119.413481
1.0,59,119.41701
1.0,59,119.421143
1.0,63,119.424858
1.0,59,119.42874
1.0,59,119.432419
1.0,56,119.436313
1.0,103,119.442976
1.0,55,119.446944
1.0,53,119.451238
1.0,81,119.4581
1.0,61,119.464413
1.0,55,119.467872
1.0,53,119.472507
1.0,55,119.476677
1.0,59,119.481509
1.0,71,119.486177
1.0,67,119.490711
1.0,55,119.494415
1.0,55,119.498266
1.0,59,119.502319
1.0,57,119.506993
1.0,59,119.512144
1.0,59,119.515999
1.0,650,119.559859
1.0,57,119.564221
1.0,55,119.568339
1.0,53,119.572071
1.0,63,119.577394
1.0,53,119.582225
1.0,61,119.586595
1.0,59,119.590714
1.0,59,119.594833
1.0,53,119.599115
1.0,61,119.603597
1.0,53,119.607246
1.0,59,119.611723
1.0,65,119.616434
1.0,63,119.621366
1.0,57,119.626632
1.0,55,119.63054
1.0,59,119.634816
1.0,55,119.639292
1.0,57,119.643919
1.0,61,119.648456
1.0,59,119.652447
1.0,57,119.656551
1.0,65,119.660813
1.0,59,119.665185
1.0,61,119.669672
1.0,60,119.674016
1.0,61,119.678405
1.0,57,119.682668
1.0,59,119.687265
1.0,59,119.691449
1.0,63,119.697534
1.0,65,119.703763
1.0,57,119.70848
1.0,57,119.712714
1.0,59,119.716782
1.0,55,119.721116
1.0,59,119.725684
1.0,55,119.730426
1.0,57,119.734481
1.0,75,119.739567
1.0,63,119.744062
1.0,53,119.749189
1.0,57,119.753888
1.0,61,119.758251
1.0,59,119.762178
1.0,135,119.772701
1.0,63,119.777095
1.0,57,119.781211
1.0,53,119.78511
1.0,386,119.810577
1.0,58,119.81555
1.0,59,119.820129
1.0,53,119.825391
1.0,55,119.829937
1.0,57,119.834636
1.0,61,119.839269
1.0,59,119.84321
1.0,61,119.848805
1.0,53,119.852881
1.0,61,119.856969
1.0,65,119.861577
1.0,55,119.865479
1.0,55,119.869521
1.0,65,119.874753
1.0,53,119.878814
1.0,57,119.882859
1.0,62,119.887509
1.0,53,119.89132
1.0,63,119.895827
1.0,55,119.899992
1.0,59,119.904016
1.0,55,119.908472
1.0,56,119.91269
1.0,67,119.917041
1.0,55,119.92195
1.0,65,119.926669
1.0,65,119.931602
1.0,172,119.943357
1.0,53,119.948005
1.0,59,119.952487
1.0,61,119.956495
1.0,61,119.960614
1.0,59,119.964902
1.0,55,119.968822
1.0,55,119.972983
1.0,63,119.977355
1.0,57,119.981295
1.0,61,119.985647
1.0,67,119.990127
1.0,65,119.995112
1.0,61,120.000536
1.0,63,120.005072
1.0,65,120.009856
1.0,65,120.014628
1.0,53,120.018638
1.0,51,120.022203
1.0,59,120.026469
1.0,57,120.030504
1.0,59,120.034772
1.0,53,120.039836
1.0,61,120.044126
1.0,61,120.04867
1.0,53,120.052455
1.0,57,120.05687
1.0,57,120.061301
1.0,53,120.065181
1.0,55,120.069381
1.0,61,120.073717
1.0,57,120.077923
1.0,61,120.082056
1.0,59,120.086647
1.0,55,120.090872
1.0,57,120.094924
1.0,161,120.105268
1.0,59,120.109606
1.0,112,120.117811
1.0,57,120.123356
1.0,61,120.127843
1.0,53,120.131534
1.0,57,120.136276
1.0,59,120.141005
1.0,61,120.146667
1.0,51,120.151605
1.0,53,120.156703
1.0,55,120.162441
1.0,63,120.16827
1.0,61,120.174075
1.0,61,120.179297
1.0,55,120.183286
1.0,63,120.188133
1.0,138,120.198077
1.0,65,120.203636
1.0,51,120.207064
1.0,53,120.211029
1.0,56,120.214903
1.0,61,120.219627
1.0,57,120.225209
1.0,61,120.229363
1.0,53,120.233496
1.0,77,120.238774
1.0,53,120.242479
1.0,57,120.248009
1.0,61,120.252529
1.0,59,120.256928
1.0,57,120.261361
1.0,59,120.266144
1.0,53,120.270025
1.0,57,120.274346
1.0,61,120.278904
1.0,67,120.28496
1.0,67,120.289811
1.0,55,120.293603
1.0,63,120.298207
1.0,59,120.302491
1.0,61,120.30757
1.0,53,120.311628
1.0,142,120.320808
1.0,61,120.325253
1.0,51,120.328817
1.0,190,120.341186
1.0,59,120.345549
1.0,59,120.349835
1.0,51,120.353616
1.0,61,120.357835
1.0,69,120.362813
1.0,59,120.367
1.0,90,120.373587
1.0,59,120.378069
1.0,57,120.382869
1.0,55,120.387182
1.0,55,120.390887
1.0,57,120.394718
1.0,63,120.399201
1.0,63,120.403396
1.0,53,120.407294
1.0,61,120.411546
1.0,57,120.415359
1.0,55,120.419512
1.0,51,120.423177
1.0,61,120.427907
1.0,53,120.431666
1.0,63,120.436092
1.0,51,120.439809
1.0,57,120.444137
1.0,57,120.448915
1.0,59,120.453727
1.0,55,120.458019
1.0,55,120.462388
1.0,59,120.46668
1.0,57,120.471573
1.0,66,120.476498
1.0,55,120.480572
1.0,76,120.485849
1.0,59,120.489836
1.0,70,120.494539
1.0,51,120.498519
1.0,53,120.50282
1.0,65,120.507346
1.0,59,120.511616
1.0,57,120.516054
1.0,53,120.519916
1.0,57,120.524051
1.0,51,120.52782
1.0,59,120.532174
1.0,63,120.537227
1.0,53,120.542164
1.0,57,120.546285
1.0,59,120.550456
1.0,136,120.559447
1.0,64,120.563879
1.0,149,120.573366
1.0,51,120.577359
1.0,63,120.581809
1.0,51,120.585572
1.0,59,120.589794
1.0,55,120.59354
1.0,55,120.598582
1.0,57,120.60299
1.0,53,120.606811
1.0,55,120.610894
1.0,59,120.615033
1.0,63,120.619851
1.0,57,120.625351
1.0,57,120.630185
1.0,53,120.634908
1.0,57,120.638976
1.0,55,120.643135
1.0,59,120.647553
1.0,55,120.651292
1.0,57,120.655594
1.0,55,120.659777
1.0,53,120.663639
1.0,77,120.669406
1.0,60,120.673975
1.0,53,120.677698
1.0,63,120.682133
1.0,57,120.68626
1.0,66,120.690923
1.0,65,120.695945
1.0,57,120.699972
1.0,55,120.704109
1.0,57,120.708242
1.0,368,120.738532
1.0,67,120.742815
1.0,63,120.746939
1.0,57,120.751838
1.0,57,120.755671
1.0,59,120.759994
1.0,63,120.764037
1.0,61,120.767785
1.0,57,120.77128
1.0,59,120.775136
1.0,53,120.778424
1.0,59,120.781991
1.0,61,120.785762
1.0,59,120.790328
1.0,257,120.806444
1.0,51,120.809833
1.0,53,120.813276
1.0,63,120.818114
1.0,146,120.82792
1.0,53,120.831436
1.0,61,120.835602
1.0,57,120.839272
1.0,55,120.843353
1.0,65,120.847864
1.0,68,120.852376
1.0,53,120.855894
1.0,61,120.860225
1.0,63,120.865481
1.0,61,120.869961
1.0,53,120.873546
1.0,57,120.877609
1.0,55,120.881197
1.0,57,120.884603
1.0,63,120.890107
1.0,61,120.893968
1.0,57,120.897655
1.0,55,120.901037
1.0,53,120.904449
1.0,61,120.909021
1.0,55,120.913271
1.0,65,120.917508
1.0,55,120.921097
1.0,53,120.924896
1.0,65,120.928699
1.0,57,120.9322
1.0,53,120.935445
1.0,65,120.939563
1.0,53,120.94283
1.0,57,120.946541
1.0,59,120.950072
1.0,59,120.953964
1.0,59,120.957503
1.0,59,120.960983
1.0,59,120.964617
1.0,51,120.967795
1.0,51,120.971087
1.0,57,120.974748
1.0,63,120.978647
1.0,59,120.983876
1.0,63,120.989269
1.0,53,120.993453
1.0,143,121.002287
1.0,62,121.006119
1.0,53,121.00961
1.0,59,121.013231
1.0,59,121.01701
1.0,65,121.021103
1.0,69,121.025686
1.0,55,121.028927
1.0,51,121.032462
1.0,475,121.062421
1.0,55,121.065876
1.0,53,121.069458
1.0,59,121.073554
1.0,80,121.078184
1.0,53,121.081508
1.0,55,121.085029
1.0,57,121.088975
1.0,57,121.092539
1.0,61,121.096678
1.0,59,121.10016
1.0,73,121.105232
1.0,59,121.108872
1.0,59,121.11269
1.0,63,121.116505
1.0,61,121.120635
